127.0.0.1 - - [22/Aug/2018:09:08:02 +0900] "GET / HTTP/1.1" 404 1074
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1540
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:15:55:25 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:15:55:26 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:15:55:54 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
70.12.50.152 - - [22/Aug/2018:15:55:55 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:15:56:01 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
70.12.50.152 - - [22/Aug/2018:15:56:02 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:15:56:11 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
70.12.50.152 - - [22/Aug/2018:15:56:11 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
127.0.0.1 - - [22/Aug/2018:16:24:42 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:42 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:44 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:48 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:24:48 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:36 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:37 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:47 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:48 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:52 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:52 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164234
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:58 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:59 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:26:59 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:27:00 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:11 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:11 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:12 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:16 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:16 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:17 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:20 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:20 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:21 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:29:25 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:32:34 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:32:34 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:32:35 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:32:37 +0900] "POST /webproject/MainController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:33:23 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:50 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:50 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:50 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164235
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:50 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:52 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:53 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:53 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:54 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:57 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:57 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:58 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:34:58 +0900] "POST /webproject/MainController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:35:06 +0900] "POST /webproject/MainController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:35:45 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:35:45 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:35:45 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:35:46 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:37:59 +0900] "POST /webproject/MainController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:00 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:00 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:00 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:01 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:06 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:06 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:08 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:09 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:11 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:16:38:11 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:00:52 +0900] "POST /webproject/MainController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:02:11 +0900] "POST /webproject/MainController HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:11 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:11 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:11 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:11 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:11 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:25 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13363
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164235
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:06:48 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:07:12 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:07:32 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13362
127.0.0.1 - - [22/Aug/2018:17:08:43 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164235
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:50 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:53 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:08:59 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13362
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:09:00 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:19 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13360
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:19 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:19 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:20 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:24 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:24 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:47 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13360
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:48 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:58 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13360
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:13:59 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:14:43 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13379
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:14:43 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:15:35 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13388
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:15:36 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:15:47 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13388
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:15:47 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:16:00 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13388
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:16:00 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:16:30 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13388
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:16:31 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:13 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13379
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:13 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:13 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:14 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:25 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13379
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:25 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:36 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13379
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:37 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:50 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13379
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:18:51 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:03 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13387
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:03 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13387
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164235
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
0:0:0:0:0:0:0:1 - - [22/Aug/2018:17:20:08 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
